"hf" "hm" "C" "r" "sf" "sm" "Poly" "eigPoly" "agree"
0.5 0.5 0 0.5 0.114898002240807 0.144817281048745 0 0 1
0.5 0.5 0 0.5 0.387391869910061 0.96853608218953 1 1 1
0.5 0.5 0 0.5 0.0683152421843261 0.523653522832319 0 0 1
0.5 0.5 0 0.5 0.458320781588554 0.120636638719589 0 0 1
0.5 0.5 0 0.5 0.920857936842367 0.967804229119793 1 1 1
0.5 0.5 0 0.5 0.599139911355451 0.0536251973826438 0 0 1
0.5 0.5 0 0.5 0.8923594141379 0.392462886637077 0 0 1
0.5 0.5 0 0.5 0.92758923699148 0.893182558007538 1 1 1
0.5 0.5 0 0.5 0.559282619971782 0.0441334815695882 0 0 1
0.5 0.5 0 0.5 0.829787883674726 0.335899500409141 0 0 1
0.5 0.5 0 0.5 0.259525683475658 0.983391318935901 1 1 1
0.5 0.5 0 0.5 0.501978553133085 0.637253564782441 1 1 1
0.5 0.5 0 0.5 0.682003530673683 0.236911581363529 0 0 1
0.5 0.5 0 0.5 0.193165424279869 0.17336804815568 0 0 1
0.5 0.5 0 0.5 0.278292070375755 0.726393766934052 1 1 1
0.5 0.5 0 0.5 0.616974096279591 0.731360308593139 1 1 1
0.5 0.5 0 0.5 0.850728980731219 0.789601647062227 1 1 1
0.5 0.5 0 0.5 0.164749071234837 0.798683234024793 0 0 1
0.5 0.5 0 0.5 0.668164072092623 0.630444808630273 0 0 1
0.5 0.5 0 0.5 0.483569249976426 0.691336722578853 1 1 1
0.5 0.5 0 0.5 0.643383729970083 0.0464199723210186 0 0 1
0.5 0.5 0 0.5 0.554821132449433 0.61553493863903 0 0 1
0.5 0.5 0 0.5 0.354730939725414 0.925803456455469 1 1 1
0.5 0.5 0 0.5 0.621587239671499 0.174543276196346 0 0 1
0.5 0.5 0 0.5 0.32061834866181 0.629193081287667 1 1 1
0.5 0.5 0 0.5 0.0539906588383019 0.420984408818185 0 0 1
0.5 0.5 0 0.5 0.832711832365021 0.892965637845919 1 1 1
0.5 0.5 0 0.5 0.915837314911187 0.29654428595677 0 0 1
0.5 0.5 0 0.5 0.480902113253251 0.506555890198797 0 0 1
0.5 0.5 0 0.5 0.297852913383394 0.353992657270283 0 0 1
0.5 0.5 0 0.5 0.0460995780304074 0.22143414709717 0 0 1
0.5 0.5 0 0.5 0.278614054434001 0.83659551711753 1 1 1
0.5 0.5 0 0.5 0.680453969165683 0.647434204816818 0 1 0
0.5 0.5 0 0.5 0.988892551744357 0.296808927785605 0 0 1
0.5 0.5 0 0.5 0.812064137076959 0.837013963609934 1 1 1
0.5 0.5 0 0.5 0.393391258316115 0.839275792706758 1 1 1
0.5 0.5 0 0.5 0.491381063126028 0.939380146563053 1 1 1
0.5 0.5 0 0.5 0.572632423834875 0.655026884749532 1 1 1
0.5 0.5 0 0.5 0.441527175949886 0.664573781192303 1 1 1
0.5 0.5 0 0.5 0.320245070848614 0.969686376862228 1 1 1
0.5 0.5 0 0.5 0.900893338490278 0.446184349013492 0 0 1
0.5 0.5 0 0.5 0.544632411794737 0.768455664394423 1 1 1
0.5 0.5 0 0.5 0.650669706519693 0.947040928760543 1 1 1
0.5 0.5 0 0.5 0.555935934418812 0.771923620020971 1 1 1
0.5 0.5 0 0.5 0.399404362076893 0.148938503582031 0 0 1
0.5 0.5 0 0.5 0.694264244986698 0.143996390746906 0 0 1
0.5 0.5 0 0.5 0.20545947807841 0.298317868961021 0 0 1
0.5 0.5 0 0.5 0.871693621855229 0.688942508073524 0 1 0
0.5 0.5 0 0.5 0.868328541982919 0.259909349028021 0 0 1
0.5 0.5 0 0.5 0.0236266863066703 0.0546416889410466 1 0 0
0.5 0.5 0 0.5 0.34240403608419 0.130201180232689 0 0 1
0.5 0.5 0 0.5 0.290419010678306 0.278355945600197 0 0 1
0.5 0.5 0 0.5 0.278709668433294 0.322802757844329 0 0 1
0.5 0.5 0 0.5 0.0501095997169614 0.301602113991976 0 0 1
0.5 0.5 0 0.5 0.661671072477475 0.16124942409806 0 0 1
0.5 0.5 0 0.5 0.316743961535394 0.0961958011612296 0 0 1
0.5 0.5 0 0.5 0.93137496127747 0.454811674077064 0 0 1
0.5 0.5 0 0.5 0.85116071254015 0.560113934800029 0 0 1
0.5 0.5 0 0.5 0.597609346266836 0.762874471722171 1 1 1
0.5 0.5 0 0.5 0.269571122014895 0.351828245911747 0 0 1
0.5 0.5 0 0.5 0.306084454758093 0.814713380299509 1 1 1
0.5 0.5 0 0.5 0.91047832230106 0.983555376995355 1 1 1
0.5 0.5 0 0.5 0.201374063035473 0.334856627974659 0 0 1
0.5 0.5 0 0.5 0.288552703103051 0.991276735905558 1 1 1
0.5 0.5 0 0.5 0.574961164267734 0.318465762771666 0 0 1
0.5 0.5 0 0.5 0.932712983805686 0.562597617506981 0 0 1
0.5 0.5 0 0.5 0.262945798225701 0.163143124897033 0 0 1
0.5 0.5 0 0.5 0.972437614342198 0.897104677045718 1 1 1
0.5 0.5 0 0.5 0.490427727112547 0.25453715538606 0 0 1
0.5 0.5 0 0.5 0.0206990393344313 0.634590848349035 0 0 1
0.5 0.5 0 0.5 0.865707201417536 0.38776954379864 0 0 1
0.5 0.5 0 0.5 0.109801192069426 0.2107110011857 0 0 1
0.5 0.5 0 0.5 0.89400495798327 0.422269686823711 0 0 1
0.5 0.5 0 0.5 0.490422984352335 0.820873150834814 1 1 1
0.5 0.5 0 0.5 0.687984963878989 0.507788754068315 0 0 1
0.5 0.5 0 0.5 0.760991387069225 0.45910522644408 0 0 1
0.5 0.5 0 0.5 0.160965748364106 0.247983510838822 0 0 1
0.5 0.5 0 0.5 0.470667788526043 0.731584298657253 1 1 1
0.5 0.5 0 0.5 0.816474509425461 0.472770898835734 0 0 1
0.5 0.5 0 0.5 0.574778817361221 0.142027016961947 0 0 1
0.5 0.5 0 0.5 0.0815720092505217 0.103645675815642 0 0 1
0.5 0.5 0 0.5 0.105152243282646 0.479366246378049 0 0 1
0.5 0.5 0 0.5 0.277076787315309 0.492982223862782 1 1 1
0.5 0.5 0 0.5 0.889660394284874 0.906065816991031 1 1 1
0.5 0.5 0 0.5 0.62166163045913 0.874639840563759 1 1 1
0.5 0.5 0 0.5 0.977589221904054 0.684875173959881 0 1 0
0.5 0.5 0 0.5 0.438134023686871 0.395017702365294 0 0 1
0.5 0.5 0 0.5 0.689152144128457 0.0288218015339226 0 0 1
0.5 0.5 0 0.5 0.637275008717552 0.010281098075211 0 0 1
0.5 0.5 0 0.5 0.304180752020329 0.408283401280642 0 0 1
0.5 0.5 0 0.5 0.586210612207651 0.506907446309924 0 0 1
0.5 0.5 0 0.5 0.802787434309721 0.384486666880548 0 0 1
0.5 0.5 0 0.5 0.797241009771824 0.00107087404467165 0 0 1
0.5 0.5 0 0.5 0.718673250172287 0.0965111011173576 0 0 1
0.5 0.5 0 0.5 0.188764301594347 0.796023316448554 0 0 1
0.5 0.5 0 0.5 0.982128049479797 0.118605307070538 0 0 1
0.5 0.5 0 0.5 0.474579244619235 0.481714180903509 0 0 1
0.5 0.5 0 0.5 0.157554331002757 0.472440271172673 1 1 1
0.5 0.5 0 0.5 0.981364199891686 0.600871549919248 0 0 1
0.5 0.5 0 0.5 0.318584947613999 0.751363031566143 1 1 1
0.5 0.5 0 0.5 0.820228962693363 0.514421076048166 0 0 1
0.5 0.5 0 0.5 0.311327095376328 0.980400731088594 1 1 1
0.5 0.5 0 0.5 0.269584097666666 0.609670792939141 1 1 1
0.5 0.5 0 0.5 0.0768273526336998 0.0349660923238844 0 0 1
0.5 0.5 0 0.5 0.206585723208264 0.645391016732901 1 1 1
0.5 0.5 0 0.5 0.585505069466308 0.0146486042067409 0 0 1
0.5 0.5 0 0.5 0.817358320113271 0.498284757137299 0 0 1
0.5 0.5 0 0.5 0.154181262711063 0.64394635357894 0 0 1
0.5 0.5 0 0.5 0.143440422136337 0.908213060116395 0 0 1
0.5 0.5 0 0.5 0.562387076439336 0.740109924226999 1 1 1
0.5 0.5 0 0.5 0.0234046434052289 0.160447494825348 0 0 1
0.5 0.5 0 0.5 0.886237753555179 0.657150103710592 0 1 0
0.5 0.5 0 0.5 0.357786637032405 0.868759851902723 1 1 1
0.5 0.5 0 0.5 0.533181949984282 0.277088416507468 0 0 1
0.5 0.5 0 0.5 0.934785557677969 0.640988654689863 0 0 1
0.5 0.5 0 0.5 0.141044324962422 0.667704933090135 0 0 1
0.5 0.5 0 0.5 0.442792895948514 0.668661948991939 1 1 1
0.5 0.5 0 0.5 0.774799194885418 0.301289980299771 0 0 1
0.5 0.5 0 0.5 0.84140907227993 0.144311763113365 0 0 1
0.5 0.5 0 0.5 0.0245788947213441 0.386030193185434 0 0 1
0.5 0.5 0 0.5 0.0821948915254325 0.708657999755815 0 0 1
0.5 0.5 0 0.5 0.879821020644158 0.7411539175082 1 1 1
0.5 0.5 0 0.5 0.954468245850876 0.0382437228690833 0 0 1
0.5 0.5 0 0.5 0.0864972730632871 0.223852237453684 1 1 1
0.5 0.5 0 0.5 0.893008392071351 0.176645415835083 0 0 1
0.5 0.5 0 0.5 0.377803558949381 0.162636576220393 0 0 1
0.5 0.5 0 0.5 0.436151117086411 0.23816849431023 0 0 1
0.5 0.5 0 0.5 0.654603535542265 0.366570146055892 0 0 1
0.5 0.5 0 0.5 0.382118812995031 0.534996884642169 1 1 1
0.5 0.5 0 0.5 0.812923529651016 0.415753785753623 0 0 1
0.5 0.5 0 0.5 0.654570857761428 0.734643033705652 1 1 1
0.5 0.5 0 0.5 0.347873179009184 0.0876328330487013 0 0 1
0.5 0.5 0 0.5 0.666511620394886 0.625050891656429 0 0 1
0.5 0.5 0 0.5 0.818456874229014 0.631129380082712 0 0 1
0.5 0.5 0 0.5 0.964577918173745 0.637852428946644 0 0 1
0.5 0.5 0 0.5 0.67958935094066 0.943769549252465 1 1 1
0.5 0.5 0 0.5 0.181907814228907 0.176738278241828 0 0 1
0.5 0.5 0 0.5 0.0174855594523251 0.955645870650187 0 0 1
0.5 0.5 0 0.5 0.0172810130752623 0.239693614421412 0 0 1
0.5 0.5 0 0.5 0.181183463195339 0.0161021633539349 0 0 1
0.5 0.5 0 0.5 0.360275611747056 0.987692780094221 1 1 1
0.5 0.5 0 0.5 0.581926426151767 0.106904729269445 0 0 1
0.5 0.5 0 0.5 0.908946795621887 0.128333485685289 0 0 1
0.5 0.5 0 0.5 0.95746530382894 0.519673020578921 0 0 1
0.5 0.5 0 0.5 0.587973450543359 0.0932672249618918 0 0 1
0.5 0.5 0 0.5 0.883301217341796 0.577902167104185 0 0 1
0.5 0.5 0 0.5 0.401233043754473 0.300408450188115 0 0 1
0.5 0.5 0 0.5 0.577091791667044 0.374127084389329 0 0 1
0.5 0.5 0 0.5 0.719632187159732 0.292510229395702 0 0 1
0.5 0.5 0 0.5 0.3223194219172 0.458752341335639 0 0 1
0.5 0.5 0 0.5 0.0337020528968424 0.93975138082169 0 0 1
0.5 0.5 0 0.5 0.543268537148833 0.536137678660452 0 0 1
0.5 0.5 0 0.5 0.0754410901572555 0.915700806537643 0 0 1
0.5 0.5 0 0.5 0.738166846334934 0.993860500166193 1 1 1
0.5 0.5 0 0.5 0.965920095331967 0.196301423944533 0 0 1
0.5 0.5 0 0.5 0.0359343257732689 0.317761324578896 0 0 1
0.5 0.5 0 0.5 0.196001037256792 0.658949669916183 1 1 1
0.5 0.5 0 0.5 0.372376456623897 0.275052467826754 0 0 1
0.5 0.5 0 0.5 0.344413385493681 0.357099395710975 0 0 1
0.5 0.5 0 0.5 0.23420326737687 0.94227092852816 1 0 0
0.5 0.5 0 0.5 0.748990762978792 0.496613921830431 0 0 1
0.5 0.5 0 0.5 0.700736025581136 0.868474528891966 1 1 1
0.5 0.5 0 0.5 0.00727714807726443 0.343133804621175 0 0 1
0.5 0.5 0 0.5 0.246399119962007 0.339216002961621 0 0 1
0.5 0.5 0 0.5 0.868631753604859 0.575602389173582 0 0 1
0.5 0.5 0 0.5 0.888553758151829 0.33140554651618 0 0 1
0.5 0.5 0 0.5 0.628531586611643 0.018248982494697 0 0 1
0.5 0.5 0 0.5 0.87601703684777 0.0410971897654235 0 0 1
0.5 0.5 0 0.5 0.380010936176404 0.0938466493971646 0 0 1
0.5 0.5 0 0.5 0.352550847455859 0.70825704629533 1 1 1
0.5 0.5 0 0.5 0.351656364509836 0.329420208930969 0 0 1
0.5 0.5 0 0.5 0.600301700411364 0.810888720443472 1 1 1
0.5 0.5 0 0.5 0.723274180665612 0.187905348837376 0 0 1
0.5 0.5 0 0.5 0.265933158574626 0.497164409607649 1 1 1
0.5 0.5 0 0.5 0.457612292142585 0.470888575306162 0 0 1
0.5 0.5 0 0.5 0.779167619301006 0.737168366555125 1 1 1
0.5 0.5 0 0.5 0.497537078568712 0.300407210364938 0 0 1
0.5 0.5 0 0.5 0.636854769662023 0.431804310530424 0 0 1
0.5 0.5 0 0.5 0.72207783581689 0.325362069997936 0 0 1
0.5 0.5 0 0.5 0.493909738957882 0.644030338153243 1 1 1
0.5 0.5 0 0.5 0.486267756437883 0.888363673584536 1 1 1
0.5 0.5 0 0.5 0.790610442403704 0.839140735799447 1 1 1
0.5 0.5 0 0.5 0.924837762024254 0.787373368162662 1 1 1
0.5 0.5 0 0.5 0.491867324803025 0.717738115228713 1 1 1
0.5 0.5 0 0.5 0.26421889429912 0.363498964812607 0 0 1
0.5 0.5 0 0.5 0.211892584338784 0.162000355776399 0 0 1
0.5 0.5 0 0.5 0.346900526201352 0.276247982634231 0 0 1
0.5 0.5 0 0.5 0.964360389858484 0.467865656595677 0 0 1
0.5 0.5 0 0.5 0.0307641436811537 0.786746624624357 0 0 1
0.5 0.5 0 0.5 0.214447558857501 0.0020959759131074 0 0 1
0.5 0.5 0 0.5 0.436990627553314 0.740112859988585 1 1 1
0.5 0.5 0 0.5 0.980229883221909 0.752541388152167 1 1 1
0.5 0.5 0 0.5 0.276029960019514 0.2598675719928 0 0 1
0.5 0.5 0 0.5 0.649205991998315 0.262973156059161 0 0 1
0.5 0.5 0 0.5 0.280288106994703 0.889216494280845 1 1 1
0.5 0.5 0 0.5 0.710786229465157 0.568275726167485 0 0 1
0.5 0.5 0 0.5 0.120370650663972 0.563077538041398 0 0 1
0.5 0.5 0 0.5 0.659933092072606 0.805466385558248 1 1 1
0.5 0.5 0 0.5 0.331318835262209 0.308395693078637 0 0 1
0.5 0.5 0 0.5 0.529752786969766 0.23341794940643 0 0 1
0.5 0.5 0 0.5 0.292499725008383 0.530321195255965 1 1 1
0.5 0.5 0 0.5 0.851101822219789 0.669453906361014 0 1 0
0.5 0.5 0 0.5 0.675265384139493 0.824254344683141 1 1 1
0.5 0.5 0 0.5 0.421341347973794 0.371039472986013 0 0 1
0.5 0.5 0 0.5 0.139289820799604 0.94751770561561 0 0 1
0.5 0.5 0 0.5 0.0560475785750896 0.595001529669389 0 0 1
0.5 0.5 0 0.5 0.675174982985482 0.717668424826115 1 1 1
0.5 0.5 0 0.5 0.852379058720544 0.114210934145376 0 0 1
0.5 0.5 0 0.5 0.304257567971945 0.858146549900994 1 1 1
0.5 0.5 0 0.5 0.462176688248292 0.822263771900907 1 1 1
0.5 0.5 0 0.5 0.657868717797101 0.488218982703984 0 0 1
0.5 0.5 0 0.5 0.428885166300461 0.510870182421058 0 0 1
0.5 0.5 0 0.5 0.860941892955452 0.322349400259554 0 0 1
0.5 0.5 0 0.5 0.912848382955417 0.941149463877082 1 1 1
0.5 0.5 0 0.5 0.660103586735204 0.227380259893835 0 0 1
0.5 0.5 0 0.5 0.109989633783698 0.945886719273403 0 0 1
0.5 0.5 0 0.5 0.399623419856653 0.3284944195766 0 0 1
0.5 0.5 0 0.5 0.910827901680022 0.796002411283553 1 1 1
0.5 0.5 0 0.5 0.304400701774284 0.215517366072163 0 0 1
0.5 0.5 0 0.5 0.811047865310684 0.275825594319031 0 0 1
0.5 0.5 0 0.5 0.60327081894502 0.259181922068819 0 0 1
0.5 0.5 0 0.5 0.43506992328912 0.170772625366226 0 0 1
0.5 0.5 0 0.5 0.556613753782585 0.666874771006405 1 1 1
0.5 0.5 0 0.5 0.40172357368283 0.100677715148777 0 0 1
0.5 0.5 0 0.5 0.546066548675299 0.582643173402175 0 0 1
0.5 0.5 0 0.5 0.0305825488176197 0.975428485544398 0 0 1
0.5 0.5 0 0.5 0.470915052341297 0.236908981576562 0 0 1
0.5 0.5 0 0.5 0.655773596838117 0.781124771339819 1 1 1
0.5 0.5 0 0.5 0.910806231666356 0.343054148368537 0 0 1
0.5 0.5 0 0.5 0.942682021996006 0.224677182734013 0 0 1
0.5 0.5 0 0.5 0.465415867045522 0.0522759926971048 0 0 1
0.5 0.5 0 0.5 0.747546491678804 0.747591966995969 1 1 1
0.5 0.5 0 0.5 0.0365222529508173 0.033295861678198 0 0 1
0.5 0.5 0 0.5 0.128443306311965 0.518231278983876 0 0 1
0.5 0.5 0 0.5 0.132105100899935 0.584818040253595 0 0 1
0.5 0.5 0 0.5 0.475319577846676 0.426255559781566 0 0 1
0.5 0.5 0 0.5 0.384296350879595 0.434605236398056 0 0 1
0.5 0.5 0 0.5 0.058439003303647 0.917500654002652 0 0 1
0.5 0.5 0 0.5 0.606749908765778 0.360359687358141 0 0 1
0.5 0.5 0 0.5 0.0224769494961947 0.717476298334077 0 0 1
0.5 0.5 0 0.5 0.689542391570285 0.350061928620562 0 0 1
0.5 0.5 0 0.5 0.883309725206345 0.488220460247248 0 0 1
0.5 0.5 0 0.5 0.738121426431462 0.875615132274106 1 1 1
0.5 0.5 0 0.5 0.554185951827094 0.277512765023857 0 0 1
0.5 0.5 0 0.5 0.64887448400259 0.134810365969315 0 0 1
0.5 0.5 0 0.5 0.908976996550336 0.904027352342382 1 1 1
0.5 0.5 0 0.5 0.552757960278541 0.289576763985679 0 0 1
0.5 0.5 0 0.5 0.19139752862975 0.0317147178575397 0 0 1
0.5 0.5 0 0.5 0.221158488187939 0.358519692439586 0 0 1
0.5 0.5 0 0.5 0.914197598351166 0.451966396765783 0 0 1
0.5 0.5 0 0.5 0.119388578692451 0.156876934226602 0 0 1
0.5 0.5 0 0.5 0.286930414615199 0.614790112711489 1 1 1
0.5 0.5 0 0.5 0.0653920646291226 0.457679219078273 0 0 1
0.5 0.5 0 0.5 0.400155300041661 0.477862442145124 0 0 1
0.5 0.5 0 0.5 0.966379627585411 0.661788248224184 0 1 0
0.5 0.5 0 0.5 0.0385365532711148 0.485354918288067 0 0 1
0.5 0.5 0 0.5 0.98644835781306 0.53257467946969 0 0 1
0.5 0.5 0 0.5 0.41334913414903 0.319967876188457 0 0 1
0.5 0.5 0 0.5 0.887568549951538 0.128353499574587 0 0 1
0.5 0.5 0 0.5 0.810287127736956 0.120426438981667 0 0 1
0.5 0.5 0 0.5 0.14362152852118 0.496091261738911 1 1 1
0.5 0.5 0 0.5 0.239853361621499 0.128817822318524 0 0 1
0.5 0.5 0 0.5 0.119109187275171 0.194350806064904 0 0 1
0.5 0.5 0 0.5 0.374029442667961 0.346432139864191 0 0 1
0.5 0.5 0 0.5 0.15497886412777 0.0536440815776587 0 0 1
0.5 0.5 0 0.5 0.238237117184326 0.697965594707057 1 1 1
0.5 0.5 0 0.5 0.323089249432087 0.873020212864503 1 1 1
0.5 0.5 0 0.5 0.143326714402065 0.723512042313814 0 0 1
0.5 0.5 0 0.5 0.905461305286735 0.0269494191743433 0 0 1
0.5 0.5 0 0.5 0.987792836269364 0.679221505532041 0 1 0
0.5 0.5 0 0.5 0.759701142087579 0.0693180426023901 0 0 1
0.5 0.5 0 0.5 0.674334043404087 0.0340371283236891 0 0 1
0.5 0.5 0 0.5 0.675453467294574 0.917481241980568 1 1 1
0.5 0.5 0 0.5 0.879634767072275 0.960027197608724 1 1 1
0.5 0.5 0 0.5 0.482656601350754 0.741524727782235 1 1 1
0.5 0.5 0 0.5 0.13251633848995 0.0698858492542058 0 0 1
0.5 0.5 0 0.5 0.318120313575491 0.157252738950774 0 0 1
0.5 0.5 0 0.5 0.860090817557648 0.476570111932233 0 0 1
0.5 0.5 0 0.5 0.961321337148547 0.556078648194671 0 0 1
0.5 0.5 0 0.5 0.667494857683778 0.53221845254302 0 0 1
0.5 0.5 0 0.5 0.876010506413877 0.703074373537675 0 1 0
0.5 0.5 0 0.5 0.849705745931715 0.312279803212732 0 0 1
0.5 0.5 0 0.5 0.609123754082248 0.247063502669334 0 0 1
0.5 0.5 0 0.5 0.324243516661227 0.550830631516874 1 1 1
0.5 0.5 0 0.5 0.752296260558069 0.756414344068617 1 1 1
0.5 0.5 0 0.5 0.360771914711222 0.433300693053752 0 0 1
0.5 0.5 0 0.5 0.736469435039908 0.615059163887054 0 0 1
0.5 0.5 0 0.5 0.781809758162126 0.90830302098766 1 1 1
0.5 0.5 0 0.5 0.914283650927246 0.873748702928424 1 1 1
0.5 0.5 0 0.5 0.199714804301038 0.308751187287271 0 0 1
0.5 0.5 0 0.5 0.16241389256902 0.944947034586221 0 0 1
0.5 0.5 0 0.5 0.0115241145249456 0.297512955963612 0 0 1
0.5 0.5 0 0.5 0.16100616264157 0.76937404461205 0 0 1
0.5 0.5 0 0.5 0.676805248716846 0.77017829194665 1 1 1
0.5 0.5 0 0.5 0.485573161859065 0.506222898839042 0 0 1
0.5 0.5 0 0.5 0.550922023132443 0.712174866814166 1 1 1
0.5 0.5 0 0.5 0.769396563526243 0.340081468923017 0 0 1
0.5 0.5 0 0.5 0.454715611413121 0.0806224560365081 0 0 1
0.5 0.5 0 0.5 0.447590669849887 0.190844149095938 0 0 1
0.5 0.5 0 0.5 0.482645419891924 0.581717196619138 0 0 1
0.5 0.5 0 0.5 0.380792668554932 0.542784615186974 1 1 1
0.5 0.5 0 0.5 0.371469967765734 0.304895118344575 0 0 1
0.5 0.5 0 0.5 0.787459042156115 0.545308498898521 0 0 1
0.5 0.5 0 0.5 0.862623074790463 0.720881060231477 1 1 1
0.5 0.5 0 0.5 0.504348053596914 0.787446500035003 1 1 1
0.5 0.5 0 0.5 0.646796922432259 0.275182374753058 0 0 1
0.5 0.5 0 0.5 0.235766047379002 0.390820639207959 0 0 1
0.5 0.5 0 0.5 0.38355526002124 0.953656471334398 1 1 1
0.5 0.5 0 0.5 0.874247147701681 0.547426118282601 0 0 1
0.5 0.5 0 0.5 0.569261093391106 0.309009989257902 0 0 1
0.5 0.5 0 0.5 0.0592953080777079 0.168344280216843 1 1 1
0.5 0.5 0 0.5 0.550074655096978 0.178975286660716 0 0 1
0.5 0.5 0 0.5 0.0806727793533355 0.110459102550521 0 0 1
0.5 0.5 0 0.5 0.871520677115768 0.0322621001396328 0 0 1
0.5 0.5 0 0.5 0.682140838587657 0.664151123492047 0 1 0
0.5 0.5 0 0.5 0.395502472296357 0.267912791343406 0 0 1
0.5 0.5 0 0.5 0.989759729243815 0.214387750020251 0 0 1
0.5 0.5 0 0.5 0.914234205614775 0.951841132715344 1 1 1
0.5 0.5 0 0.5 0.228861185256392 0.817362333880737 1 1 1
0.5 0.5 0 0.5 0.0621494827792048 0.0920301624573767 0 0 1
0.5 0.5 0 0.5 0.941796607570723 0.633402640931308 0 0 1
0.5 0.5 0 0.5 0.647979953791946 0.905908845830709 1 1 1
0.5 0.5 0 0.5 0.630932829109952 0.140323952538893 0 0 1
0.5 0.5 0 0.5 0.243354741949588 0.503942898474634 1 1 1
0.5 0.5 0 0.5 0.767931740032509 0.723495857091621 1 1 1
0.5 0.5 0 0.5 0.558682154398412 0.671507911756635 1 1 1
0.5 0.5 0 0.5 0.892910461872816 0.441876739263535 0 0 1
0.5 0.5 0 0.5 0.807959727244452 0.618333595572039 0 0 1
0.5 0.5 0 0.5 0.59401781950146 0.637251932639629 0 1 0
0.5 0.5 0 0.5 0.708455030806363 0.928959598066285 1 1 1
0.5 0.5 0 0.5 0.435999048408121 0.359331395709887 0 0 1
0.5 0.5 0 0.5 0.0682847336865962 0.00425727572292089 0 0 1
0.5 0.5 0 0.5 0.571526963496581 0.143726741196588 0 0 1
0.5 0.5 0 0.5 0.97017330583185 0.511600154684857 0 0 1
0.5 0.5 0 0.5 0.886766965966672 0.514108546311036 0 0 1
0.5 0.5 0 0.5 0.633703390369192 0.018941551912576 0 0 1
0.5 0.5 0 0.5 0.111154719721526 0.197970184031874 0 0 1
0.5 0.5 0 0.5 0.777795739937574 0.251755015226081 0 0 1
0.5 0.5 0 0.5 0.0325228802394122 0.458127070218325 0 0 1
0.5 0.5 0 0.5 0.459605600684881 0.424721571383998 0 0 1
0.5 0.5 0 0.5 0.108655219897628 0.441876590717584 0 0 1
0.5 0.5 0 0.5 0.0766909164376557 0.505630100378767 0 0 1
0.5 0.5 0 0.5 0.599713986739516 0.774601146811619 1 1 1
0.5 0.5 0 0.5 0.305220450740308 0.685881501995027 1 1 1
0.5 0.5 0 0.5 0.453315859660506 0.22970103030093 0 0 1
0.5 0.5 0 0.5 0.32827440649271 0.124392533907667 0 0 1
0.5 0.5 0 0.5 0.00496244779787958 0.415620991727337 0 0 1
0.5 0.5 0 0.5 0.309565094998106 0.0742704046424478 0 0 1
0.5 0.5 0 0.5 0.504508387064561 0.34613136947155 0 0 1
0.5 0.5 0 0.5 0.402195031289011 0.109873544657603 0 0 1
0.5 0.5 0 0.5 0.214909952832386 0.248335215030238 0 0 1
0.5 0.5 0 0.5 0.190659529296681 0.947039857739583 0 0 1
0.5 0.5 0 0.5 0.21785133657977 0.720777184003964 1 1 1
0.5 0.5 0 0.5 0.716786637436599 0.21893295343034 0 0 1
0.5 0.5 0 0.5 0.887970302021131 0.860720398137346 1 1 1
0.5 0.5 0 0.5 0.789234271505848 0.652571849524975 0 1 0
0.5 0.5 0 0.5 0.0130569138564169 0.893891740590334 0 0 1
0.5 0.5 0 0.5 0.815289885504171 0.618786771548912 0 0 1
0.5 0.5 0 0.5 0.349720526253805 0.947944717714563 1 1 1
0.5 0.5 0 0.5 0.749755963217467 0.587914354400709 0 0 1
0.5 0.5 0 0.5 0.636807902250439 0.589096781332046 0 0 1
0.5 0.5 0 0.5 0.380824107211083 0.264383408008143 0 0 1
0.5 0.5 0 0.5 0.397591924993321 0.351550785358995 0 0 1
0.5 0.5 0 0.5 0.857870699837804 0.734957367414609 1 1 1
0.5 0.5 0 0.5 0.84759606141597 0.135738798882812 0 0 1
0.5 0.5 0 0.5 0.0941376781556755 0.320677074603736 1 0 0
0.5 0.5 0 0.5 0.330460192868486 0.557689860928804 1 1 1
0.5 0.5 0 0.5 0.412008397048339 0.740351288579404 1 1 1
0.5 0.5 0 0.5 0.510665542446077 0.547878280747682 0 0 1
0.5 0.5 0 0.5 0.00293413479812443 0.381825735094026 0 0 1
0.5 0.5 0 0.5 0.956434746505693 0.712294399505481 0 1 0
0.5 0.5 0 0.5 0.812007743632421 0.203441174235195 0 0 1
0.5 0.5 0 0.5 0.156359521206468 0.353410560637712 1 1 1
0.5 0.5 0 0.5 0.815806264756247 0.358158222632483 0 0 1
0.5 0.5 0 0.5 0.569702737266198 0.216702621197328 0 0 1
0.5 0.5 0 0.5 0.768003947800025 0.195342356804758 0 0 1
0.5 0.5 0 0.5 0.666387390578166 0.462854623328894 0 0 1
0.5 0.5 0 0.5 0.875926117179915 0.470412565628067 0 0 1
0.5 0.5 0 0.5 0.277765281498432 0.885004810523242 1 1 1
0.5 0.5 0 0.5 0.171869563637301 0.578813551692292 1 1 1
0.5 0.5 0 0.5 0.714714921778068 0.438247336773202 0 0 1
0.5 0.5 0 0.5 0.817972727352753 0.359420047840104 0 0 1
0.5 0.5 0 0.5 0.97433465719223 0.485909449169412 0 0 1
0.5 0.5 0 0.5 0.452990336110815 0.510307050310075 0 0 1
0.5 0.5 0 0.5 0.229310718597844 0.494655090151355 1 1 1
0.5 0.5 0 0.5 0.574863306246698 0.920750622870401 1 1 1
